"","FileId","Filename","Site","Date","DateTime","Orig_Start","Orig_End","Observed_TaxonId","Observed_Label","Probability","Barking Marsh Frog","Eastern Sign-bearing Froglet","Common Froglet","Common Spadefoot Toad","Peron's Tree Frog","Pobblebonk Frog","Spotted Marsh Frog (race unknown)","[    -2  13033  13042  13059  13063  13120  13125  13131  13134  13135
  13182  13204  13936  63913  13207  13086 525739]"
"3387",8217,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230318_210000.WAV","Quambies_AM1",2023-03-18,2023-03-18 21:00:00,6,7.5,13204,"Perons Tree Frog",0.528,0.041,0.027,0.071,0.001,0.528,0,0.01,"[0.314 0.    0.    0.041 0.01  0.    0.    0.027 0.071 0.    0.    0.528
 0.001 0.    0.    0.001 0.005]"
"3388",8245,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230319_220000.WAV","Quambies_AM1",2023-03-19,2023-03-19 22:00:00,0,1.5,-2,"Not a frog",0.94,0.052,0.001,0.002,0,0.001,0,0.004,"[0.94  0.    0.    0.052 0.004 0.    0.    0.001 0.002 0.    0.    0.001
 0.    0.    0.    0.    0.   ]"
"3389",8269,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230320_220000.WAV","Quambies_AM1",2023-03-20,2023-03-20 22:00:00,0,1.5,13059,"Barking Marsh Frog",0.577,0.577,0,0,0,0.001,0,0.001,"[0.421 0.    0.    0.577 0.001 0.    0.    0.    0.    0.    0.    0.001
 0.    0.    0.    0.    0.   ]"
"3390",8273,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230320_230000.WAV","Quambies_AM1",2023-03-21,2023-03-21 23:00:00,0,1.5,-2,"Not a frog",0.886,0.029,0.01,0.019,0,0.027,0,0.021,"[0.886 0.    0.    0.029 0.021 0.    0.    0.01  0.019 0.    0.    0.027
 0.007 0.    0.    0.    0.002]"
"3391",8300,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230321_234500.WAV","Quambies_AM1",2023-03-22,2023-03-22 23:45:00,0,1.5,-2,"Not a frog",0.866,0.004,0.006,0.002,0,0.115,0,0.006,"[0.866 0.    0.    0.004 0.006 0.    0.    0.006 0.002 0.    0.    0.115
 0.    0.    0.    0.    0.   ]"
"3392",8334,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230323_201500.WAV","Quambies_AM1",2023-03-23,2023-03-23 20:15:00,18,19.5,13059,"Barking Marsh Frog",0.722,0.722,0,0,0,0,0,0,"[0.278 0.    0.    0.722 0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.   ]"
"3393",8365,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230324_220000.WAV","Quambies_AM1",2023-03-24,2023-03-24 22:00:00,0,1.5,-2,"Not a frog",0.981,0.005,0.003,0.002,0,0.004,0,0.005,"[0.982 0.    0.    0.005 0.005 0.    0.    0.003 0.002 0.    0.    0.004
 0.    0.    0.    0.    0.   ]"
"3394",8381,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230325_200000.WAV","Quambies_AM1",2023-03-25,2023-03-25 20:00:00,42,43.5,13059,"Barking Marsh Frog",0.625,0.625,0,0,0,0,0,0.001,"[0.374 0.    0.    0.625 0.001 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.   ]"
"3395",8398,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230326_001500.WAV","Quambies_AM1",2023-03-26,2023-03-26 00:15:00,0,1.5,-2,"Not a frog",0.908,0.076,0.003,0.002,0,0.004,0,0.006,"[0.908 0.    0.    0.076 0.006 0.    0.    0.003 0.002 0.    0.    0.004
 0.    0.    0.    0.    0.   ]"
"3396",8436,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230327_214500.WAV","Quambies_AM1",2023-03-27,2023-03-27 21:45:00,0,1.5,-2,"Not a frog",0.811,0.017,0.002,0.002,0.087,0.04,0.001,0.034,"[0.811 0.    0.    0.017 0.034 0.    0.    0.002 0.002 0.    0.    0.04
 0.002 0.001 0.001 0.087 0.005]"
"3397",8443,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230327_233000.WAV","Quambies_AM1",2023-03-28,2023-03-28 23:30:00,0,1.5,-2,"Not a frog",0.956,0.007,0.017,0.004,0,0.007,0,0.008,"[0.956 0.    0.    0.007 0.008 0.    0.    0.017 0.004 0.    0.    0.007
 0.    0.    0.    0.    0.   ]"
"3398",8486,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230329_221500.WAV","Quambies_AM1",2023-03-29,2023-03-29 22:15:00,0,1.5,-2,"Not a frog",0.882,0.009,0.015,0.005,0,0.07,0.001,0.017,"[0.882 0.    0.    0.009 0.017 0.    0.    0.015 0.005 0.    0.    0.07
 0.    0.001 0.    0.    0.   ]"
"3399",8501,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230330_200000.WAV","Quambies_AM1",2023-03-30,2023-03-30 20:00:00,0,1.5,-2,"Not a frog",0.935,0.015,0.022,0.008,0,0.009,0.001,0.011,"[0.934 0.    0.    0.015 0.011 0.    0.    0.022 0.008 0.    0.    0.009
 0.    0.001 0.    0.    0.   ]"
"3400",8533,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230331_220000.WAV","Quambies_AM1",2023-03-31,2023-03-31 22:00:00,0,1.5,-2,"Not a frog",0.957,0.012,0.013,0.006,0,0.005,0,0.007,"[0.957 0.    0.    0.012 0.007 0.    0.    0.013 0.006 0.    0.    0.005
 0.    0.    0.    0.    0.   ]"
"3401",8556,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230401_214500.WAV","Quambies_AM1",2023-04-01,2023-04-01 21:45:00,39,40.5,13059,"Barking Marsh Frog",0.504,0.504,0.001,0.002,0,0.001,0,0.002,"[0.489 0.    0.    0.504 0.002 0.    0.    0.001 0.002 0.    0.    0.001
 0.    0.    0.    0.    0.   ]"
"3402",8561,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Quambies_AM1/20230401_230000.WAV","Quambies_AM1",2023-04-02,2023-04-02 23:00:00,58,59.5,13059,"Barking Marsh Frog",0.476,0.476,0.079,0.009,0.003,0.004,0.001,0.012,"[0.413 0.    0.    0.476 0.012 0.    0.    0.079 0.009 0.    0.    0.004
 0.002 0.001 0.    0.003 0.001]"
"3403",8580,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221009_214500.WAV","Reed Bed Swamp_AM1",2022-10-09,2022-10-09 21:45:00,0,1.5,-2,"Not a frog",0.944,0.017,0.018,0.007,0,0.005,0,0.008,"[0.944 0.    0.    0.017 0.008 0.    0.    0.018 0.007 0.    0.    0.005
 0.    0.    0.    0.    0.001]"
"3404",8594,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221010_191500.WAV","Reed Bed Swamp_AM1",2022-10-10,2022-10-10 19:15:00,0,1.5,-2,"Not a frog",0.967,0.01,0.004,0.001,0,0.008,0,0.009,"[0.968 0.    0.    0.01  0.009 0.    0.    0.004 0.001 0.    0.    0.008
 0.    0.    0.    0.    0.   ]"
"3405",8617,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221011_190000.WAV","Reed Bed Swamp_AM1",2022-10-11,2022-10-11 19:00:00,42,43.5,13204,"Perons Tree Frog",0.507,0.008,0.023,0.004,0,0.507,0.001,0.024,"[0.432 0.    0.    0.008 0.024 0.    0.    0.023 0.004 0.    0.    0.507
 0.    0.001 0.    0.    0.   ]"
"3406",8656,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221012_224500.WAV","Reed Bed Swamp_AM1",2022-10-12,2022-10-12 22:45:00,27,28.5,13936,"Large Brown Tree Frog",0.598,0.041,0.001,0.001,0.002,0.004,0.001,0.004,"[0.342 0.    0.    0.041 0.004 0.    0.    0.001 0.001 0.002 0.    0.004
 0.598 0.001 0.001 0.002 0.006]"
"3407",8660,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221012_234500.WAV","Reed Bed Swamp_AM1",2022-10-13,2022-10-13 23:45:00,0,1.5,-2,"Not a frog",0.929,0.022,0.022,0.008,0,0.007,0.001,0.011,"[0.928 0.    0.    0.022 0.011 0.    0.    0.022 0.008 0.    0.    0.007
 0.    0.001 0.    0.    0.   ]"
"3408",8692,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221014_194500.WAV","Reed Bed Swamp_AM1",2022-10-14,2022-10-14 19:45:00,0,1.5,-2,"Not a frog",0.957,0.012,0.013,0.004,0,0.005,0,0.009,"[0.957 0.    0.    0.012 0.009 0.    0.    0.013 0.004 0.    0.    0.005
 0.    0.    0.    0.    0.   ]"
"3409",8706,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221014_231500.WAV","Reed Bed Swamp_AM1",2022-10-15,2022-10-15 23:15:00,0,1.5,-2,"Not a frog",0.946,0.011,0.012,0.009,0,0.005,0,0.016,"[0.946 0.    0.    0.011 0.016 0.    0.    0.012 0.009 0.    0.    0.005
 0.    0.    0.    0.    0.001]"
"3410",8745,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221016_210000.WAV","Reed Bed Swamp_AM1",2022-10-16,2022-10-16 21:00:00,0,1.5,-2,"Not a frog",0.962,0.013,0.01,0.005,0,0.004,0,0.005,"[0.962 0.    0.    0.013 0.005 0.    0.    0.01  0.005 0.    0.    0.004
 0.    0.    0.    0.    0.   ]"
"3411",8767,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221017_203000.WAV","Reed Bed Swamp_AM1",2022-10-17,2022-10-17 20:30:00,22,23.5,13204,"Perons Tree Frog",0.548,0.007,0.017,0.003,0,0.548,0.001,0.016,"[0.406 0.    0.    0.007 0.016 0.    0.    0.017 0.003 0.    0.    0.548
 0.    0.001 0.    0.    0.001]"
"3412",8780,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221017_234500.WAV","Reed Bed Swamp_AM1",2022-10-18,2022-10-18 23:45:00,0,1.5,-2,"Not a frog",0.962,0.011,0.012,0.004,0,0.004,0,0.007,"[0.962 0.    0.    0.011 0.007 0.    0.    0.012 0.004 0.    0.    0.004
 0.    0.    0.    0.    0.   ]"
"3413",8802,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221018_231500.WAV","Reed Bed Swamp_AM1",2022-10-19,2022-10-19 23:15:00,0,1.5,-2,"Not a frog",0.958,0.01,0.014,0.003,0,0.007,0,0.008,"[0.958 0.    0.    0.01  0.008 0.    0.    0.014 0.003 0.    0.    0.007
 0.    0.    0.    0.    0.   ]"
"3414",8833,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221020_190000.WAV","Reed Bed Swamp_AM1",2022-10-20,2022-10-20 19:00:00,0,1.5,-2,"Not a frog",0.952,0.011,0.018,0.004,0,0.007,0,0.008,"[0.952 0.    0.    0.011 0.008 0.    0.    0.018 0.004 0.    0.    0.007
 0.    0.    0.    0.    0.   ]"
"3415",8855,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221021_003000.WAV","Reed Bed Swamp_AM1",2022-10-21,2022-10-21 00:30:00,20,21.5,13204,"Perons Tree Frog",0.685,0.008,0.02,0.004,0,0.684,0.003,0.013,"[0.26  0.    0.    0.008 0.013 0.    0.    0.02  0.004 0.002 0.001 0.684
 0.    0.003 0.    0.    0.005]"
"3416",8896,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221022_224500.WAV","Reed Bed Swamp_AM1",2022-10-22,2022-10-22 22:45:00,19,20.5,13936,"Large Brown Tree Frog",0.673,0.011,0.005,0.004,0.006,0.014,0.001,0.016,"[0.261 0.001 0.    0.011 0.016 0.001 0.    0.005 0.004 0.    0.001 0.014
 0.674 0.001 0.001 0.006 0.004]"
"3417",8911,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221023_203000.WAV","Reed Bed Swamp_AM1",2022-10-23,2022-10-23 20:30:00,44,45.5,13936,"Large Brown Tree Frog",0.569,0.045,0.007,0.009,0,0.01,0,0.026,"[0.332 0.    0.    0.045 0.026 0.    0.    0.007 0.009 0.    0.    0.01
 0.57  0.    0.    0.    0.   ]"
"3418",8930,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221024_191500.WAV","Reed Bed Swamp_AM1",2022-10-24,2022-10-24 19:15:00,0,1.5,-2,"Not a frog",0.939,0.009,0.022,0.013,0,0.007,0.001,0.009,"[0.939 0.    0.    0.009 0.009 0.    0.    0.022 0.013 0.    0.    0.007
 0.    0.001 0.    0.    0.   ]"
"3419",8949,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221025_000000.WAV","Reed Bed Swamp_AM1",2022-10-25,2022-10-25,0,1.5,-2,"Not a frog",0.942,0.011,0.02,0.005,0,0.013,0,0.008,"[0.942 0.    0.    0.011 0.008 0.    0.    0.02  0.005 0.    0.    0.013
 0.    0.    0.    0.    0.   ]"
"3420",8978,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221026_191500.WAV","Reed Bed Swamp_AM1",2022-10-26,2022-10-26 19:15:00,0,1.5,-2,"Not a frog",0.946,0.013,0.021,0.005,0,0.005,0.001,0.009,"[0.946 0.    0.    0.013 0.009 0.    0.    0.021 0.005 0.    0.    0.005
 0.    0.001 0.    0.    0.   ]"
"3421",9016,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221027_224500.WAV","Reed Bed Swamp_AM1",2022-10-27,2022-10-27 22:45:00,0,1.5,-2,"Not a frog",0.95,0.038,0.002,0.001,0,0.004,0,0.005,"[0.95  0.    0.    0.038 0.005 0.    0.    0.002 0.001 0.    0.    0.004
 0.    0.    0.    0.    0.   ]"
"3422",9032,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221028_204500.WAV","Reed Bed Swamp_AM1",2022-10-28,2022-10-28 20:45:00,0,1.5,-2,"Not a frog",0.927,0.019,0.024,0.008,0,0.008,0.001,0.012,"[0.927 0.    0.    0.019 0.012 0.    0.    0.024 0.008 0.    0.    0.008
 0.    0.001 0.    0.    0.001]"
"3423",9050,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221029_191500.WAV","Reed Bed Swamp_AM1",2022-10-29,2022-10-29 19:15:00,0,1.5,-2,"Not a frog",0.929,0.02,0.023,0.007,0,0.008,0.001,0.012,"[0.928 0.    0.    0.02  0.012 0.    0.    0.023 0.007 0.    0.    0.008
 0.    0.001 0.    0.    0.   ]"
"3424",9082,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221030_211500.WAV","Reed Bed Swamp_AM1",2022-10-30,2022-10-30 21:15:00,29,30.5,13936,"Large Brown Tree Frog",0.6,0.028,0.002,0.008,0.01,0.004,0.001,0.008,"[0.333 0.    0.    0.028 0.008 0.001 0.    0.002 0.008 0.001 0.    0.004
 0.6   0.001 0.002 0.01  0.001]"
"3425",9091,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221030_233000.WAV","Reed Bed Swamp_AM1",2022-10-31,2022-10-31 23:30:00,56,57.5,13936,"Large Brown Tree Frog",0.487,0.065,0.001,0.001,0,0.004,0,0.001,"[0.439 0.    0.001 0.065 0.001 0.    0.    0.001 0.001 0.    0.    0.004
 0.487 0.    0.    0.    0.   ]"
"3426",9136,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221101_224500.WAV","Reed Bed Swamp_AM1",2022-11-01,2022-11-01 22:45:00,0,1.5,-2,"Not a frog",0.948,0.014,0.016,0.004,0,0.007,0,0.01,"[0.948 0.    0.    0.014 0.01  0.    0.    0.016 0.004 0.    0.    0.007
 0.    0.    0.    0.    0.   ]"
"3427",9152,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221102_204500.WAV","Reed Bed Swamp_AM1",2022-11-02,2022-11-02 20:45:00,0,1.5,-2,"Not a frog",0.901,0.031,0.028,0.014,0,0.009,0.001,0.015,"[0.901 0.    0.    0.031 0.015 0.    0.    0.028 0.014 0.    0.    0.009
 0.    0.001 0.    0.    0.001]"
"3428",9172,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221103_194500.WAV","Reed Bed Swamp_AM1",2022-11-03,2022-11-03 19:45:00,0,1.5,-2,"Not a frog",0.927,0.022,0.022,0.008,0,0.007,0.001,0.012,"[0.927 0.    0.    0.022 0.012 0.    0.    0.022 0.008 0.    0.    0.007
 0.    0.001 0.    0.    0.001]"
"3429",9185,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221103_230000.WAV","Reed Bed Swamp_AM1",2022-11-04,2022-11-04 23:00:00,0,1.5,-2,"Not a frog",0.931,0.016,0.026,0.008,0,0.006,0.001,0.011,"[0.93  0.    0.    0.016 0.011 0.    0.    0.026 0.008 0.    0.    0.006
 0.    0.001 0.    0.    0.   ]"
"3430",9215,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221105_003000.WAV","Reed Bed Swamp_AM1",2022-11-05,2022-11-05 00:30:00,0,1.5,-2,"Not a frog",0.901,0.023,0.036,0.017,0,0.008,0.001,0.013,"[0.902 0.    0.    0.023 0.013 0.    0.    0.036 0.017 0.    0.    0.008
 0.    0.001 0.    0.    0.001]"
"3431",9235,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221105_233000.WAV","Reed Bed Swamp_AM1",2022-11-06,2022-11-06 23:30:00,51,52.5,13204,"Perons Tree Frog",0.483,0.008,0.016,0.003,0,0.483,0.001,0.01,"[0.477 0.    0.    0.008 0.01  0.    0.    0.016 0.003 0.    0.    0.483
 0.    0.001 0.    0.    0.001]"
"3432",9265,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221107_190000.WAV","Reed Bed Swamp_AM1",2022-11-07,2022-11-07 19:00:00,0,1.5,-2,"Not a frog",0.831,0.015,0.134,0.006,0,0.005,0.001,0.009,"[0.83  0.    0.    0.015 0.009 0.    0.    0.134 0.006 0.    0.    0.005
 0.    0.001 0.    0.    0.   ]"
"3433",9290,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221108_191500.WAV","Reed Bed Swamp_AM1",2022-11-08,2022-11-08 19:15:00,0,1.5,-2,"Not a frog",0.935,0.019,0.021,0.007,0,0.008,0.001,0.01,"[0.935 0.    0.    0.019 0.01  0.    0.    0.021 0.007 0.    0.    0.008
 0.    0.001 0.    0.    0.   ]"
"3434",9328,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221109_224500.WAV","Reed Bed Swamp_AM1",2022-11-09,2022-11-09 22:45:00,40,41.5,13936,"Large Brown Tree Frog",0.524,0.01,0.013,0.005,0.004,0.036,0.001,0.013,"[0.368 0.001 0.    0.01  0.013 0.003 0.    0.013 0.005 0.    0.008 0.036
 0.524 0.001 0.    0.004 0.012]"
"3435",9332,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221109_234500.WAV","Reed Bed Swamp_AM1",2022-11-10,2022-11-10 23:45:00,52,53.5,13936,"Large Brown Tree Frog",0.479,0.008,0.005,0.003,0.001,0.02,0,0.111,"[0.367 0.001 0.001 0.008 0.111 0.    0.    0.005 0.003 0.    0.001 0.02
 0.479 0.    0.    0.001 0.002]"
"3436",9361,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221111_190000.WAV","Reed Bed Swamp_AM1",2022-11-11,2022-11-11 19:00:00,0,1.5,-2,"Not a frog",0.945,0.013,0.019,0.006,0,0.005,0.001,0.011,"[0.946 0.    0.    0.013 0.011 0.    0.    0.019 0.006 0.    0.    0.005
 0.    0.001 0.    0.    0.   ]"
"3437",9400,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221112_224500.WAV","Reed Bed Swamp_AM1",2022-11-12,2022-11-12 22:45:00,1,2.5,13936,"Large Brown Tree Frog",0.389,0.019,0.026,0.013,0.001,0.161,0.002,0.039,"[0.343 0.    0.    0.019 0.039 0.    0.    0.026 0.013 0.    0.001 0.161
 0.389 0.002 0.001 0.001 0.005]"
"3438",9410,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221113_191500.WAV","Reed Bed Swamp_AM1",2022-11-13,2022-11-13 19:15:00,0,1.5,-2,"Not a frog",0.958,0.009,0.014,0.004,0,0.005,0.001,0.008,"[0.958 0.    0.    0.009 0.008 0.    0.    0.014 0.004 0.    0.    0.005
 0.    0.001 0.    0.    0.   ]"
"3439",9437,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221114_200000.WAV","Reed Bed Swamp_AM1",2022-11-14,2022-11-14 20:00:00,0,1.5,-2,"Not a frog",0.882,0.016,0.015,0.005,0,0.008,0,0.073,"[0.882 0.    0.    0.016 0.073 0.    0.    0.015 0.005 0.    0.    0.008
 0.    0.    0.    0.    0.001]"
"3440",9451,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221114_233000.WAV","Reed Bed Swamp_AM1",2022-11-15,2022-11-15 23:30:00,0,1.5,-2,"Not a frog",0.69,0.024,0.017,0.065,0,0.008,0,0.194,"[0.69  0.    0.    0.024 0.194 0.    0.    0.017 0.065 0.    0.    0.008
 0.    0.    0.    0.    0.001]"
"3441",9478,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221116_001500.WAV","Reed Bed Swamp_AM1",2022-11-16,2022-11-16 00:15:00,0,1.5,-2,"Not a frog",0.845,0.013,0.011,0.003,0,0.113,0,0.013,"[0.845 0.    0.    0.013 0.013 0.    0.    0.011 0.003 0.    0.    0.113
 0.    0.    0.    0.    0.   ]"
"3442",9516,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221117_214500.WAV","Reed Bed Swamp_AM1",2022-11-17,2022-11-17 21:45:00,0,1.5,-2,"Not a frog",0.907,0.026,0.033,0.01,0,0.008,0.001,0.013,"[0.907 0.    0.    0.026 0.013 0.    0.    0.033 0.01  0.    0.    0.008
 0.    0.001 0.    0.    0.   ]"
"3443",9525,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221118_000000.WAV","Reed Bed Swamp_AM1",2022-11-18,2022-11-18,0,1.5,-2,"Not a frog",0.934,0.018,0.023,0.007,0,0.007,0.001,0.011,"[0.934 0.    0.    0.018 0.011 0.    0.    0.023 0.007 0.    0.    0.007
 0.    0.001 0.    0.    0.   ]"
"3444",9552,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221119_004500.WAV","Reed Bed Swamp_AM1",2022-11-19,2022-11-19 00:45:00,0,1.5,-2,"Not a frog",0.923,0.023,0.021,0.011,0,0.008,0.001,0.013,"[0.924 0.    0.    0.023 0.013 0.    0.    0.021 0.011 0.    0.    0.008
 0.    0.001 0.    0.    0.001]"
"3445",9577,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221120_190000.WAV","Reed Bed Swamp_AM1",2022-11-20,2022-11-20 19:00:00,0,1.5,-2,"Not a frog",0.814,0.105,0.001,0.004,0.001,0.014,0,0.03,"[0.814 0.    0.    0.105 0.03  0.    0.    0.001 0.004 0.    0.    0.014
 0.029 0.    0.    0.001 0.002]"
"3446",9608,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221121_204500.WAV","Reed Bed Swamp_AM1",2022-11-21,2022-11-21 20:45:00,0,1.5,-2,"Not a frog",0.944,0.052,0.001,0.001,0,0.001,0,0.001,"[0.944 0.    0.    0.052 0.001 0.    0.    0.001 0.001 0.    0.    0.001
 0.    0.    0.    0.    0.   ]"
"3447",9622,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221122_001500.WAV","Reed Bed Swamp_AM1",2022-11-22,2022-11-22 00:15:00,0,1.5,-2,"Not a frog",0.873,0.105,0.006,0.003,0,0.004,0.001,0.008,"[0.872 0.    0.    0.105 0.008 0.    0.    0.006 0.003 0.    0.    0.004
 0.001 0.001 0.    0.    0.   ]"
"3448",9643,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221122_233000.WAV","Reed Bed Swamp_AM1",2022-11-23,2022-11-23 23:30:00,0,1.5,-2,"Not a frog",0.944,0.015,0.017,0.006,0,0.007,0,0.01,"[0.944 0.    0.    0.015 0.01  0.    0.    0.017 0.006 0.    0.    0.007
 0.    0.    0.    0.    0.   ]"
"3449",9667,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221123_233000.WAV","Reed Bed Swamp_AM1",2022-11-24,2022-11-24 23:30:00,0,1.5,-2,"Not a frog",0.93,0.024,0.021,0.009,0,0.005,0.001,0.011,"[0.93  0.    0.    0.024 0.011 0.    0.    0.021 0.009 0.    0.    0.005
 0.    0.001 0.    0.    0.   ]"
"3450",9697,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221125_190000.WAV","Reed Bed Swamp_AM1",2022-11-25,2022-11-25 19:00:00,0,1.5,-2,"Not a frog",0.952,0.013,0.017,0.004,0,0.005,0,0.009,"[0.952 0.    0.    0.013 0.009 0.    0.    0.017 0.004 0.    0.    0.005
 0.    0.    0.    0.    0.   ]"
"3451",9719,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM1/20221126_003000.WAV","Reed Bed Swamp_AM1",2022-11-26,2022-11-26 00:30:00,21,22.5,13059,"Barking Marsh Frog",0.536,0.536,0.001,0.001,0,0,0.001,0.003,"[0.458 0.    0.    0.536 0.003 0.    0.    0.001 0.001 0.    0.    0.
 0.001 0.001 0.    0.    0.   ]"
