"","FileId","Filename","Site","Date","DateTime","Orig_Start","Orig_End","Observed_TaxonId","Observed_Label","Probability","Barking Marsh Frog","Eastern Sign-bearing Froglet","Common Froglet","Common Spadefoot Toad","Peron's Tree Frog","Pobblebonk Frog","Spotted Marsh Frog (race unknown)","[    -2  13033  13042  13059  13063  13120  13125  13131  13134  13135
  13182  13204  13936  63913  13207  13086 525739]"
"3618",13702,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221116_001500.WAV","Reed Bed Swamp_AM2",2022-11-16,2022-11-16 00:15:00,0,1.5,-2,"Not a frog",0.984,0.003,0.005,0.001,0,0.003,0,0.004,"[0.984 0.    0.    0.003 0.004 0.    0.    0.005 0.001 0.    0.    0.003
 0.    0.    0.    0.    0.   ]"
"3619",13734,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221117_201500.WAV","Reed Bed Swamp_AM2",2022-11-17,2022-11-17 20:15:00,0,1.5,-2,"Not a frog",0.942,0.009,0.025,0.006,0,0.007,0.001,0.01,"[0.942 0.    0.    0.009 0.01  0.    0.    0.025 0.006 0.    0.    0.007
 0.    0.001 0.    0.    0.   ]"
"3620",13768,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221118_224500.WAV","Reed Bed Swamp_AM2",2022-11-18,2022-11-18 22:45:00,4,5.5,13204,"Perons Tree Frog",0.991,0,0,0,0,0.99,0,0,"[0.009 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.99
 0.    0.    0.    0.    0.   ]"
"3621",13773,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221119_000000.WAV","Reed Bed Swamp_AM2",2022-11-19,2022-11-19,31,32.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3622",13793,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221119_230000.WAV","Reed Bed Swamp_AM2",2022-11-20,2022-11-20 23:00:00,4,5.5,13204,"Perons Tree Frog",0.866,0,0.001,0.001,0,0.866,0.001,0.003,"[0.109 0.001 0.    0.    0.003 0.001 0.001 0.001 0.001 0.    0.005 0.866
 0.002 0.001 0.    0.    0.009]"
"3623",13835,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221121_213000.WAV","Reed Bed Swamp_AM2",2022-11-21,2022-11-21 21:30:00,0,1.5,-2,"Not a frog",0.95,0.014,0.011,0.004,0,0.01,0,0.012,"[0.95  0.    0.    0.014 0.012 0.    0.    0.011 0.004 0.    0.    0.01
 0.    0.    0.    0.    0.   ]"
"3624",13857,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221122_210000.WAV","Reed Bed Swamp_AM2",2022-11-22,2022-11-22 21:00:00,0,1.5,-2,"Not a frog",0.962,0.009,0.009,0.004,0,0.008,0,0.007,"[0.962 0.    0.    0.009 0.007 0.    0.    0.009 0.004 0.    0.    0.008
 0.    0.    0.    0.    0.   ]"
"3625",13876,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221123_194500.WAV","Reed Bed Swamp_AM2",2022-11-23,2022-11-23 19:45:00,0,1.5,13204,"Perons Tree Frog",0.995,0,0,0,0,0.994,0,0,"[0.005 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.994
 0.    0.    0.    0.    0.   ]"
"3626",13892,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221123_234500.WAV","Reed Bed Swamp_AM2",2022-11-24,2022-11-24 23:45:00,19,20.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3627",13924,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221125_194500.WAV","Reed Bed Swamp_AM2",2022-11-25,2022-11-25 19:45:00,38,39.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0.001 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    1.
 0.    0.    0.    0.    0.   ]"
"3628",13949,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221126_200000.WAV","Reed Bed Swamp_AM2",2022-11-26,2022-11-26 20:00:00,43,44.5,13204,"Perons Tree Frog",0.998,0,0,0,0,0.998,0,0,"[0.002 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.998
 0.    0.    0.    0.    0.   ]"
"3629",13968,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221127_004500.WAV","Reed Bed Swamp_AM2",2022-11-27,2022-11-27 00:45:00,5,6.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3630",13987,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221127_233000.WAV","Reed Bed Swamp_AM2",2022-11-28,2022-11-28 23:30:00,22,23.5,13204,"Perons Tree Frog",0.999,0,0,0,0,0.999,0,0,"[0.001 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.999
 0.    0.    0.    0.    0.   ]"
"3631",14021,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221129_200000.WAV","Reed Bed Swamp_AM2",2022-11-29,2022-11-29 20:00:00,44,45.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3632",14046,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221130_201500.WAV","Reed Bed Swamp_AM2",2022-11-30,2022-11-30 20:15:00,7,8.5,13204,"Perons Tree Frog",0.998,0,0,0,0,0.998,0,0,"[0.001 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.998
 0.    0.    0.    0.    0.001]"
"3633",14069,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221201_200000.WAV","Reed Bed Swamp_AM2",2022-12-01,2022-12-01 20:00:00,5,6.5,13204,"Perons Tree Frog",0.998,0,0,0,0,0.998,0,0,"[0.002 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.998
 0.    0.    0.    0.    0.   ]"
"3634",14085,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221202_000000.WAV","Reed Bed Swamp_AM2",2022-12-02,2022-12-02,53,54.5,13204,"Perons Tree Frog",0.999,0,0,0,0,0.998,0,0,"[0.002 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.998
 0.    0.    0.    0.    0.   ]"
"3635",14121,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221203_210000.WAV","Reed Bed Swamp_AM2",2022-12-03,2022-12-03 21:00:00,9,10.5,13204,"Perons Tree Frog",0.999,0,0,0,0,0.999,0,0,"[0.001 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.999
 0.    0.    0.    0.    0.   ]"
"3636",14146,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221204_211500.WAV","Reed Bed Swamp_AM2",2022-12-04,2022-12-04 21:15:00,32,33.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3637",14160,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221205_004500.WAV","Reed Bed Swamp_AM2",2022-12-05,2022-12-05 00:45:00,52,53.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3638",14190,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221206_201500.WAV","Reed Bed Swamp_AM2",2022-12-06,2022-12-06 20:15:00,11,12.5,13204,"Perons Tree Frog",0.999,0,0,0,0,0.999,0,0,"[0.001 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.999
 0.    0.    0.    0.    0.   ]"
"3639",14202,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221206_231500.WAV","Reed Bed Swamp_AM2",2022-12-07,2022-12-07 23:15:00,11,12.5,13204,"Perons Tree Frog",0.999,0,0,0,0,0.999,0,0,"[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.999
 0.    0.    0.    0.    0.   ]"
"3640",14230,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221208_001500.WAV","Reed Bed Swamp_AM2",2022-12-08,2022-12-08 00:15:00,58,59.5,13204,"Perons Tree Frog",0.995,0,0,0,0,0.994,0,0,"[0.005 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.994
 0.    0.    0.    0.    0.   ]"
"3641",14266,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221209_211500.WAV","Reed Bed Swamp_AM2",2022-12-09,2022-12-09 21:15:00,57,58.5,13204,"Perons Tree Frog",0.958,0,0,0,0,0.958,0,0,"[0.04  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.958
 0.    0.    0.    0.    0.002]"
"3642",14285,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221210_200000.WAV","Reed Bed Swamp_AM2",2022-12-10,2022-12-10 20:00:00,29,30.5,13204,"Perons Tree Frog",0.999,0,0,0,0,0.998,0,0,"[0.002 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.998
 0.    0.    0.    0.    0.   ]"
"3643",14303,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221211_003000.WAV","Reed Bed Swamp_AM2",2022-12-11,2022-12-11 00:30:00,7,8.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3644",14336,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221212_204500.WAV","Reed Bed Swamp_AM2",2022-12-12,2022-12-12 20:45:00,35,36.5,13204,"Perons Tree Frog",0.999,0,0,0,0,0.999,0,0,"[0.001 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.999
 0.    0.    0.    0.    0.   ]"
"3645",14360,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221213_204500.WAV","Reed Bed Swamp_AM2",2022-12-13,2022-12-13 20:45:00,0,1.5,-2,"Not a frog",0.937,0.012,0.023,0.008,0,0.008,0.001,0.011,"[0.936 0.    0.    0.012 0.011 0.    0.    0.023 0.008 0.    0.    0.008
 0.    0.001 0.    0.    0.   ]"
"3646",14372,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221213_234500.WAV","Reed Bed Swamp_AM2",2022-12-14,2022-12-14 23:45:00,0,1.5,-2,"Not a frog",0.965,0.007,0.014,0.003,0,0.005,0,0.006,"[0.965 0.    0.    0.007 0.006 0.    0.    0.014 0.003 0.    0.    0.005
 0.    0.    0.    0.    0.   ]"
"3647",14407,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221215_203000.WAV","Reed Bed Swamp_AM2",2022-12-15,2022-12-15 20:30:00,46,47.5,13204,"Perons Tree Frog",0.959,0,0.001,0,0,0.96,0,0.003,"[0.033 0.    0.    0.    0.003 0.    0.    0.001 0.    0.    0.    0.96
 0.    0.    0.    0.    0.003]"
"3648",14439,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221216_223000.WAV","Reed Bed Swamp_AM2",2022-12-16,2022-12-16 22:30:00,23,24.5,13204,"Perons Tree Frog",0.985,0,0,0,0,0.986,0,0,"[0.012 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.986
 0.    0.    0.    0.    0.002]"
"3649",14454,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221217_201500.WAV","Reed Bed Swamp_AM2",2022-12-17,2022-12-17 20:15:00,15,16.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3650",14478,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221218_201500.WAV","Reed Bed Swamp_AM2",2022-12-18,2022-12-18 20:15:00,55,56.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3651",14491,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221218_233000.WAV","Reed Bed Swamp_AM2",2022-12-19,2022-12-19 23:30:00,41,42.5,13204,"Perons Tree Frog",0.995,0,0,0,0,0.995,0,0,"[0.004 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.995
 0.    0.    0.    0.    0.001]"
"3652",14527,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221220_203000.WAV","Reed Bed Swamp_AM2",2022-12-20,2022-12-20 20:30:00,22,23.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3653",14539,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221220_233000.WAV","Reed Bed Swamp_AM2",2022-12-21,2022-12-21 23:30:00,4,5.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3654",14568,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221222_004500.WAV","Reed Bed Swamp_AM2",2022-12-22,2022-12-22 00:45:00,8,9.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3655",14603,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221223_213000.WAV","Reed Bed Swamp_AM2",2022-12-23,2022-12-23 21:30:00,41,42.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3656",14625,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221224_210000.WAV","Reed Bed Swamp_AM2",2022-12-24,2022-12-24 21:00:00,25,26.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3657",14640,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221225_004500.WAV","Reed Bed Swamp_AM2",2022-12-25,2022-12-25 00:45:00,25,26.5,13204,"Perons Tree Frog",0.995,0,0,0,0,0.995,0,0,"[0.001 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.995
 0.    0.    0.    0.    0.004]"
"3658",14664,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221226_004500.WAV","Reed Bed Swamp_AM2",2022-12-26,2022-12-26 00:45:00,0,1.5,13204,"Perons Tree Frog",0.998,0,0,0,0,0.998,0,0,"[0.002 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.998
 0.    0.    0.    0.    0.   ]"
"3659",14681,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221226_230000.WAV","Reed Bed Swamp_AM2",2022-12-27,2022-12-27 23:00:00,22,23.5,13204,"Perons Tree Frog",0.984,0,0,0,0,0.984,0,0.001,"[0.013 0.    0.    0.    0.001 0.    0.    0.    0.    0.    0.    0.984
 0.    0.    0.    0.    0.002]"
"3660",14726,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221228_221500.WAV","Reed Bed Swamp_AM2",2022-12-28,2022-12-28 22:15:00,5,6.5,13204,"Perons Tree Frog",0.999,0,0,0,0,0.999,0,0,"[0.001 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.999
 0.    0.    0.    0.    0.   ]"
"3661",14746,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221229_211500.WAV","Reed Bed Swamp_AM2",2022-12-29,2022-12-29 21:15:00,6,7.5,13204,"Perons Tree Frog",0.995,0,0,0,0,0.995,0,0,"[0.004 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.995
 0.    0.    0.    0.    0.001]"
"3662",14775,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221230_223000.WAV","Reed Bed Swamp_AM2",2022-12-30,2022-12-30 22:30:00,28,29.5,13204,"Perons Tree Frog",0.987,0,0,0,0,0.987,0,0,"[0.01  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.987
 0.    0.    0.    0.    0.002]"
"3663",14782,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20221231_001500.WAV","Reed Bed Swamp_AM2",2022-12-31,2022-12-31 00:15:00,29,30.5,13204,"Perons Tree Frog",0.994,0,0,0,0,0.994,0,0,"[0.005 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.994
 0.    0.    0.    0.    0.001]"
"3664",14807,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230101_003000.WAV","Reed Bed Swamp_AM2",2023-01-01,2023-01-01 00:30:00,43,44.5,13204,"Perons Tree Frog",0.998,0,0,0,0,0.998,0,0,"[0.002 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.998
 0.    0.    0.    0.    0.   ]"
"3665",14846,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230102_221501.WAV","Reed Bed Swamp_AM2",2023-01-02,2023-01-02 22:15:01,26,27.5,13204,"Perons Tree Frog",0.999,0,0,0,0,0.999,0,0,"[0.001 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.999
 0.    0.    0.    0.    0.   ]"
"3666",14864,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230103_204500.WAV","Reed Bed Swamp_AM2",2023-01-03,2023-01-03 20:45:00,10,11.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3667",14873,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230103_230000.WAV","Reed Bed Swamp_AM2",2023-01-04,2023-01-04 23:00:00,0,1.5,13204,"Perons Tree Frog",0.987,0,0,0,0,0.987,0,0,"[0.013 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.987
 0.    0.    0.    0.    0.001]"
"3668",14910,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230105_201500.WAV","Reed Bed Swamp_AM2",2023-01-05,2023-01-05 20:15:00,49,50.5,13204,"Perons Tree Frog",0.995,0,0,0,0,0.995,0,0,"[0.004 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.995
 0.    0.    0.    0.    0.   ]"
"3669",14940,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230106_214500.WAV","Reed Bed Swamp_AM2",2023-01-06,2023-01-06 21:45:00,12,13.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3670",14964,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230107_214500.WAV","Reed Bed Swamp_AM2",2023-01-07,2023-01-07 21:45:00,53,54.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3671",14985,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230108_210000.WAV","Reed Bed Swamp_AM2",2023-01-08,2023-01-08 21:00:00,39,40.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0.001 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    1.
 0.    0.    0.    0.    0.   ]"
"3672",14993,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230108_230000.WAV","Reed Bed Swamp_AM2",2023-01-09,2023-01-09 23:00:00,22,23.5,13204,"Perons Tree Frog",1,0,0,0,0,1,0,0,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]"
"3673",15030,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230110_201500.WAV","Reed Bed Swamp_AM2",2023-01-10,2023-01-10 20:15:00,0,1.5,-2,"Not a frog",0.891,0.001,0.004,0.002,0,0.096,0,0.005,"[0.89  0.    0.    0.001 0.005 0.    0.    0.004 0.002 0.    0.    0.096
 0.    0.    0.    0.    0.   ]"
"3674",15064,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230111_224500.WAV","Reed Bed Swamp_AM2",2023-01-11,2023-01-11 22:45:00,2,3.5,13059,"Barking Marsh Frog",0.584,0.584,0,0,0,0.076,0,0.138,"[0.201 0.    0.    0.584 0.138 0.    0.    0.    0.    0.    0.    0.076
 0.    0.    0.    0.    0.   ]"
"3675",15088,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230112_224500.WAV","Reed Bed Swamp_AM2",2023-01-12,2023-01-12 22:45:00,26,27.5,13059,"Barking Marsh Frog",0.495,0.495,0,0.001,0,0.095,0,0.002,"[0.406 0.    0.    0.495 0.002 0.    0.    0.    0.001 0.    0.    0.095
 0.001 0.    0.    0.    0.   ]"
"3676",15108,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230113_214500.WAV","Reed Bed Swamp_AM2",2023-01-13,2023-01-13 21:45:00,11,12.5,13059,"Barking Marsh Frog",0.478,0.478,0.001,0.001,0,0.046,0,0.142,"[0.332 0.    0.    0.478 0.142 0.    0.    0.001 0.001 0.    0.    0.046
 0.    0.    0.    0.    0.   ]"
"3677",15123,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230114_193000.WAV","Reed Bed Swamp_AM2",2023-01-14,2023-01-14 19:30:00,0,1.5,-2,"Not a frog",0.946,0.007,0.011,0.004,0,0.025,0,0.006,"[0.946 0.    0.    0.007 0.006 0.    0.    0.011 0.004 0.    0.    0.025
 0.    0.    0.    0.    0.   ]"
"3678",15144,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230115_004500.WAV","Reed Bed Swamp_AM2",2023-01-15,2023-01-15 00:45:00,0,1.5,-2,"Not a frog",0.979,0.004,0.006,0.002,0,0.004,0,0.004,"[0.98  0.    0.    0.004 0.004 0.    0.    0.006 0.002 0.    0.    0.004
 0.    0.    0.    0.    0.   ]"
"3679",15171,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230116_193000.WAV","Reed Bed Swamp_AM2",2023-01-16,2023-01-16 19:30:00,0,1.5,-2,"Not a frog",0.961,0.007,0.011,0.005,0,0.007,0,0.008,"[0.961 0.    0.    0.007 0.008 0.    0.    0.011 0.005 0.    0.    0.007
 0.    0.    0.    0.    0.   ]"
"3680",15194,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230117_191500.WAV","Reed Bed Swamp_AM2",2023-01-17,2023-01-17 19:15:00,0,1.5,-2,"Not a frog",0.931,0.012,0.017,0.009,0,0.019,0.001,0.01,"[0.931 0.    0.    0.012 0.01  0.    0.    0.017 0.009 0.    0.    0.019
 0.    0.001 0.    0.    0.   ]"
"3681",15229,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230118_220000.WAV","Reed Bed Swamp_AM2",2023-01-18,2023-01-18 22:00:00,0,1.5,-2,"Not a frog",0.974,0.005,0.006,0.003,0,0.006,0,0.006,"[0.974 0.    0.    0.005 0.006 0.    0.    0.006 0.003 0.    0.    0.006
 0.    0.    0.    0.    0.   ]"
"3682",15233,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230118_230000.WAV","Reed Bed Swamp_AM2",2023-01-19,2023-01-19 23:00:00,0,1.5,-2,"Not a frog",0.842,0,0.001,0.001,0,0.125,0,0.027,"[0.842 0.    0.    0.    0.027 0.    0.    0.001 0.001 0.    0.001 0.125
 0.    0.    0.    0.    0.002]"
"3683",15266,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230120_191500.WAV","Reed Bed Swamp_AM2",2023-01-20,2023-01-20 19:15:00,0,1.5,-2,"Not a frog",0.945,0.009,0.015,0.007,0,0.013,0,0.01,"[0.946 0.    0.    0.009 0.01  0.    0.    0.015 0.007 0.    0.    0.013
 0.    0.    0.    0.    0.   ]"
"3684",15297,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230121_210000.WAV","Reed Bed Swamp_AM2",2023-01-21,2023-01-21 21:00:00,56,57.5,13059,"Barking Marsh Frog",0.56,0.56,0,0.001,0,0.012,0,0.001,"[0.426 0.    0.    0.56  0.001 0.    0.    0.    0.001 0.    0.    0.012
 0.    0.    0.    0.    0.   ]"
"3685",15319,"H:/AudioMoth_Data/TLM_2022-23_Barmah-Millewa/Reed Bed Swamp_AM2/20230122_203000.WAV","Reed Bed Swamp_AM2",2023-01-22,2023-01-22 20:30:00,0,1.5,-2,"Not a frog",0.978,0.004,0.003,0.002,0,0.008,0,0.005,"[0.978 0.    0.    0.004 0.005 0.    0.    0.003 0.002 0.    0.    0.008
 0.    0.    0.    0.    0.   ]"
